source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-21.346474123039044,0.013763427320474976,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-19.968649822529372,0.014103083402871188,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-18.5908255220197,0.014435396496350856,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-17.213001221510027,0.014795841087453666,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-15.835176921000354,0.015178331525748972,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-14.457352620490667,0.015535990074116018,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-13.079528319980994,0.015798469278830444,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-11.701704019471322,0.015898408987041156,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-10.32387971896165,0.01579621222891333,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-8.946055418451976,0.01549376952054585,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-7.56823111794229,0.015033026100492513,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-6.190406817432617,0.0144816654559936,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-4.812582516922944,0.013912748789566049,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-3.4347582164132717,0.013386195732474605,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-2.056933915903599,0.012937686993175953,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,-0.6791096153939122,0.012576585795620758,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,0.6987146851157604,0.012290912740950129,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,2.076538985625433,0.012055704392604427,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,3.4543632861351057,0.011841451668498594,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,4.832187586644778,0.011620887032462661,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,6.210011887154465,0.011373892587819626,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,7.587836187664138,0.011090830229973845,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,8.96566048817381,0.01077412565445807,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,10.343484788683483,0.010437272009148856,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,11.721309089193156,0.010100560487192647,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,13.099133389702843,0.009784166844751406,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,14.476957690212515,0.009501021611545224,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,15.854781990722188,0.0092527690991397,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,17.23260629123186,0.009031033349181008,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,18.610430591741533,0.00882343018259513,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,19.98825489225122,0.00862091969172428,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,21.366079192760893,0.008422111067088489,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,22.743903493270565,0.008231834000775326,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,24.121727793780238,0.008054726723027376,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,25.49955209428991,0.007887651689366882,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,26.877376394799597,0.00771559920645432,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,28.255200695309256,0.007513968471430202,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,29.633024995818957,0.007256843000861725,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,31.01084929632863,0.0069278825519706886,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,32.3886735968383,0.006529111294613011,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,33.766497897347975,0.0060836094671479456,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,35.14432219785765,0.005630462674638951,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,36.52214649836732,0.005213350604720821,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,37.89997079887699,0.00486676148222676,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,39.277795099386665,0.0046049811691979085,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,40.65561939989634,0.004418125064038999,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,42.03344370040601,0.004276753426542216,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,43.41126800091571,0.0041431413725779975,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,44.789092301425384,0.003984641537361789,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,46.16691660193506,0.003783995987306955,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,47.54474090244473,0.003543088464473917,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,48.9225652029544,0.0032795459229563186,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,50.300389503464075,0.0030183801921140575,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,51.67821380397375,0.0027823921861234563,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,53.05603810448342,0.0025849785469394667,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,54.43386240499309,0.0024276066875891828,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,55.811686705502765,0.00230223128292683,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,57.18951100601247,0.0021970418353035753,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,58.56733530652214,0.0021027871369071584,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,59.94515960703181,0.0020169215752140358,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,61.322983907541484,0.0019439613014957723,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,62.70080820805116,0.0018922252134016095,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,64.07863250856083,0.0018687332269912709,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,65.4564568090705,0.0018747043775015116,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,66.83428110958017,0.0019036117569852565,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,68.21210541008985,0.0019424817070629694,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,69.58992971059952,0.0019757542660172626,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,70.96775401110922,0.001990128809641883,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,72.3455783116189,0.0019786339009301946,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,73.72340261212857,0.0019425915860964093,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,75.10122691263824,0.0018909363949485244,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,76.47905121314791,0.0018372039214000955,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,77.85687551365758,0.0017951607400897866,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,79.23469981416726,0.0017743401784386654,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,80.61252411467693,0.0017766678078018285,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,81.9903484151866,0.0017950366932096647,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,83.3681727156963,0.0018142708398613664,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,84.74599701620598,0.0018144340682437854,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,86.12382131671565,0.0017758592413388058,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,87.50164561722532,0.0016846409556166427,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,88.879469917735,0.0015369190005614865,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,90.25729421824467,0.0013404382677327078,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,91.63511851875434,0.0011127416738178526,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,93.01294281926401,0.0008766335090597321,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,94.39076711977368,0.0006546120971062261,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,95.76859142028336,0.0004642549130441978,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,97.14641572079306,0.00031592966259374653,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,98.52424002130273,0.00021307899825375178,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,99.9020643218124,0.00015428026180603157,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,101.27988862232208,0.00013576380744636493,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,102.65771292283175,0.00015319269781891812,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,104.03553722334142,0.00020208098646850176,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,105.4133615238511,0.00027695827065119145,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,106.79118582436077,0.0003699980742847672,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,108.16901012487044,0.0004701142013144926,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,109.54683442538011,0.0005633802793451086,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,110.92465872588981,0.0006350640084231566,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,112.30248302639949,0.000672791228825289,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,113.68030732690916,0.0006697188744586991,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,115.05813162741883,0.0006264468145081826,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,116.4359559279285,0.0005508627450243356,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,117.81378022843818,0.00045598338345990606,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,119.19160452894785,0.0003566828661066337,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,120.56942882945752,0.00026656272550365496,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,121.9472531299672,0.00019596658707306087,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,123.32507743047687,0.0001514650399967764,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,124.70290173098657,0.0001364174780753139,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,126.08072603149624,0.00015181088995663806,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,127.45855033200591,0.00019663468708146863,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,128.83637463251557,0.00026749780804420035,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,130.21419893302527,0.00035778833263614096,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,131.59202323353492,0.00045711967210046445,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,132.96984753404462,0.0005518611190919097,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,134.34767183455426,0.000627138531204325,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,135.72549613506396,0.0006699697127725234,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,137.1033204355736,0.0006725225057335264,0.0,5.511297202038702,107.0,,,,,
kde,KIT,GPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worst,exploitation,0.3636363636,0.36363636363636365,,,,,10.0,,,,138.4811447360833,0.000634235432488791,0.0,5.511297202038702,107.0,,,,,
