source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,121.45632002385432,0.0007688073707196965,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,122.81396227964373,0.0009010914268070873,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,124.17160453543315,0.0010278179159502574,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,125.52924679122256,0.0011372063490527658,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,126.88688904701198,0.001221711781195535,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,128.2445313028014,0.0012795333763569988,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,129.6021735585908,0.0013141712115618909,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,130.95981581438022,0.0013321877670002553,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,132.31745807016964,0.0013400948409566019,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,133.67510032595905,0.0013416703982781113,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,135.03274258174847,0.0013367665130566587,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,136.39038483753788,0.001321907084693656,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,137.7480270933273,0.0012921259368581545,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,139.1056693491167,0.0012430444786335451,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,140.46331160490612,0.001172335699177522,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,141.82095386069554,0.0010802683473417757,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,143.17859611648495,0.0009695500637766266,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,144.53623837227437,0.0008448742440441421,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,145.89388062806378,0.000712417413231291,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,147.2515228838532,0.000579277914751644,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,148.6091651396426,0.0004527486153600327,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,149.96680739543203,0.00033943927132068594,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,151.32444965122144,0.000244466488810917,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,152.68209190701086,0.00017101394392460344,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,154.03973416280027,0.00012044266079713791,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,155.3973764185897,9.286806937542711e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,156.7550186743791,8.787347195594823e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,158.11266093016852,0.00010493649251070827,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,159.47030318595793,0.0001432595699641926,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,160.82794544174735,0.0002009789524111122,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,162.18558769753676,0.00027407126899581876,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,163.54322995332618,0.00035553575815656555,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,164.9008722091156,0.00043546005220114194,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,166.258514464905,0.0005023044440484087,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,167.61615672069442,0.0005452290588001441,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,168.97379897648383,0.0005567571715816129,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,170.33144123227325,0.0005347960359794898,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,171.68908348806266,0.00048320559298551394,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,173.04672574385208,0.0004106675645815966,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,174.4043679996415,0.00032829049379773265,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,175.7620102554309,0.0002468482446535628,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,177.11965251122032,0.0001745818107965731,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,178.47729476700974,0.00011613346834081878,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,179.83493702279915,7.266015967196544e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,181.19257927858857,4.275686585892748e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,182.55022153437798,2.3663280974041573e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,183.9078637901674,1.2316626023731923e-05,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,185.2655060459568,6.028976072925541e-06,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,186.62314830174623,2.775345099031973e-06,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,187.98079055753564,1.201428906795262e-06,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,189.33843281332506,4.890714925083034e-07,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,190.69607506911447,1.8720824007128827e-07,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,192.0537173249039,6.738151603008458e-08,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,193.4113595806933,2.280365582411862e-08,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,194.76900183648272,7.2560561515573895e-09,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,196.12664409227213,2.1707699917397603e-09,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,197.48428634806154,6.105603834632583e-10,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,198.84192860385096,1.6144694200810622e-10,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,200.19957085964037,4.013306816915497e-11,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,201.5572131154298,9.378458026335801e-12,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,202.9148553712192,2.060167601031326e-12,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,204.27249762700868,4.254039806093389e-13,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,205.6301398827981,8.256854902969027e-14,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,206.9877821385875,1.506359038649084e-14,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,208.34542439437692,2.583034172828452e-15,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,209.70306665016633,4.1630069394305083e-16,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,211.06070890595575,6.305905115348702e-17,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,212.41835116174516,8.977171068950336e-18,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,213.77599341753458,1.201080955957028e-18,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,215.133635673324,1.5102025118400387e-19,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,216.4912779291134,1.784506433148259e-20,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,217.84892018490282,1.9815792107455482e-21,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,219.20656244069224,2.0677878493209915e-22,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,220.56420469648165,2.0276501842342387e-23,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,221.92184695227107,1.8683762057631055e-24,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,223.27948920806048,1.6177523282970758e-25,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,224.6371314638499,1.3162207493714733e-26,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,225.9947737196393,1.0062535243341126e-27,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,227.35241597542873,7.228388000023175e-29,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,228.71005823121814,4.878930258830814e-30,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,230.06770048700756,3.094218558188859e-31,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,231.42534274279697,1.8438052115367908e-32,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,232.7829849985864,1.0323133523577897e-33,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,234.1406272543758,5.430447221490921e-35,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,235.49826951016522,2.6840004381972385e-36,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,236.85591176595463,1.2463733903560879e-37,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,238.21355402174405,5.437863343744122e-39,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,239.57119627753346,2.229046516873504e-40,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,240.92883853332287,8.584541808464503e-42,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,242.2864807891123,3.10612482437801e-43,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,243.6441230449017,1.0558964928560145e-44,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,245.00176530069112,3.3722635717927807e-46,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,246.35940755648053,1.0118511906033583e-47,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,247.71704981226995,2.852358988323723e-49,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,249.07469206805936,7.554082364412616e-51,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,250.43233432384878,1.879520192645471e-52,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,251.7899765796382,4.3933714460240686e-54,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,253.1476188354276,9.647894246794406e-56,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,254.50526109121702,1.990439568350009e-57,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,255.86290334700644,3.857852308827319e-59,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,257.2205456027958,7.024586079361571e-61,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,258.57818785858524,1.2016359932662221e-62,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,259.93583011437465,1.9310822614305004e-64,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,261.29347237016407,2.9154324116427874e-66,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,262.6511146259535,4.1350267746641685e-68,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,264.0087568817429,5.509671287516128e-70,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,265.3663991375323,6.896742527585724e-72,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,266.7240413933217,8.1102140108695e-74,0.0,5.430569023157662,261.0,,,,,
kde,TRI_Tesla,AE_ENet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,hybrid,0.0747663551,0.07476635514018691,,,,,10.0,,,,268.08168364911114,8.959621783455815e-76,0.0,5.430569023157662,261.0,,,,,
