source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,5.0,5.0,cell6,439.0,pool,0.29579452379926313,0.22826405224978555,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,6.0,6.0,cell7,413.0,pool,0.3274394901700919,0.152296380787345,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,7.0,7.0,cell8,416.0,pool,0.2882364757028965,0.194340426989202,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,8.0,8.0,cell9,484.0,pool,0.3218541560838309,0.2986581241290183,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,9.0,9.0,cell10,438.0,pool,0.38541995923240746,0.37684201917358084,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,10.0,10.0,cell11,439.0,pool,0.40709401112268456,0.378729128522516,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,11.0,11.0,cell12,545.0,pool,0.36900966519770956,0.33819219576699905,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,12.0,12.0,cell17,934.0,holdout,0.7571535254261282,0.015760163471769215,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,13.0,13.0,cell18,1072.0,holdout,0.6483428547601218,0.07035729598263597,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,14.0,14.0,cell19,1123.0,holdout,0.7532363598968365,0.013526199773701359,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,15.0,15.0,cell20,1057.0,holdout,0.7023883288477847,0.0523879188548507,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,16.0,16.0,cell21,1349.0,holdout,0.7885111583878386,0.0,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,17.0,17.0,cell22,1414.0,holdout,0.7030452195038979,0.07473920606118477,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,18.0,18.0,cell23,1433.0,holdout,0.6696292334143495,0.05876185015136938,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,19.0,19.0,cell24,1246.0,holdout,0.7565224149787431,0.009373117036710944,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,20.0,20.0,cell25,125.0,holdout,0.9419307958869406,0.5016770537358304,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,21.0,21.0,cell26,192.0,holdout,0.8880611724072252,0.5329821720523928,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,22.0,22.0,cell29,956.0,holdout,0.25944794009290406,0.35933685470930343,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,23.0,23.0,cell30,895.0,holdout,0.24847828069172534,0.29876812764141597,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,24.0,24.0,cell31,854.0,pool,0.439852484586157,0.32041145734672555,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,25.0,25.0,cell32,884.0,pool,0.2477877258095828,0.29441378081709174,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,26.0,26.0,cell33,179.0,pool,0.8910822609122395,0.3577182309413697,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,27.0,27.0,cell34,125.0,pool,0.9984288604058423,0.17818722806465015,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,28.0,28.0,cell35,191.0,pool,0.8746525512290166,0.35953352939777744,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,29.0,29.0,cell36,163.0,pool,0.906937932108333,0.3693394723565143,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,30.0,30.0,cell37,393.0,pool,0.16883468775671953,0.9254777418427148,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,31.0,31.0,cell38,431.0,pool,0.12382152132352156,0.9027071818075779,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,32.0,32.0,cell39,235.0,pool,0.455038150986894,0.12239263513686052,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,33.0,33.0,cell40,275.0,pool,0.484958107363803,0.1452087235100828,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,34.0,34.0,cell41,130.0,pool,0.9393220416443376,0.5083092168534287,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,35.0,35.0,cell42,142.0,pool,0.916465643405661,0.515018986618082,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,36.0,36.0,cell45,363.0,pool,0.19270969354643425,0.9257633231843203,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,37.0,37.0,cell46,411.0,pool,0.12367882041428374,0.9290593158179715,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,38.0,38.0,cell47,181.0,pool,0.758259324562523,0.2870154682144488,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,39.0,39.0,cell48,193.0,pool,0.7427904705703262,0.27930114769497033,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,40.0,40.0,cell49,517.0,pool,0.07738537108782186,0.9160498285518471,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,41.0,41.0,cell50,511.0,pool,0.12634698718563797,0.9645107426275384,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,42.0,42.0,cell51,582.0,pool,0.04502079716327097,0.96960081940336,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,43.0,43.0,cell52,586.0,pool,0.0,0.9457439206061837,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,44.0,44.0,cell53,487.0,pool,0.36016900564973,0.37210992018585665,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,45.0,45.0,cell54,460.0,pool,0.37366028480067737,0.29862899573389273,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,46.0,46.0,cell55,490.0,pool,0.3512672702611413,0.2593990554436211,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,47.0,47.0,cell56,444.0,pool,0.30984335118583634,0.33407050048575493,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,48.0,48.0,cell57,1051.0,pool,0.23422118216181462,0.341250553916342,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,49.0,49.0,cell58,1112.0,pool,0.26261363595245063,0.3603069267344104,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,50.0,50.0,cell59,1042.0,pool,0.21421589326177778,0.30127626862692514,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,51.0,51.0,cell60,710.0,pool,0.39369349584903274,0.2873373391744041,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,52.0,52.0,cell63,481.0,pool,0.26327546699332177,0.1267293663210927,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,53.0,53.0,cell64,490.0,pool,0.33749977105438084,0.1405089251691474,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,54.0,54.0,cell65,153.0,pool,0.9491691634887418,0.3837219877123181,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,55.0,55.0,cell66,141.0,pool,0.9615660620204824,0.39637748802420003,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,56.0,56.0,cell67,148.0,holdout,0.9436447772108784,0.38062289172718466,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,57.0,57.0,cell68,109.0,holdout,0.9872066598622395,0.3893495168492943,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,58.0,58.0,cell70,110.0,holdout,1.0,0.1769122477155354,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,59.0,59.0,cell73,1181.0,pool,0.01901879109918046,0.912286400716558,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,60.0,60.0,cell74,1319.0,pool,0.022013384653162184,0.8723850104886453,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,61.0,61.0,cell75,1125.0,pool,0.08808391174533395,0.7692313812393448,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,62.0,62.0,cell76,1068.0,pool,0.10152078527377564,0.7999352998724282,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,63.0,63.0,cell77,954.0,pool,0.06039131417145579,0.892809308085927,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,64.0,64.0,cell78,1022.0,pool,0.08952165200946854,0.7515810228366264,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,65.0,65.0,cell81,1201.0,pool,0.3795305961203533,0.2544768801077266,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,66.0,66.0,cell82,1135.0,pool,0.6319913432984509,0.06837387814442296,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,67.0,67.0,cell83,1203.0,pool,0.41496965215863135,0.28269627457936497,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,68.0,68.0,cell84,1038.0,pool,0.5842572809751471,0.08622474436689019,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,69.0,69.0,cell85,1077.0,pool,0.12659396688911653,0.8314998490333444,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,70.0,70.0,cell86,1062.0,pool,0.0983269341625994,0.804116432365295,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,71.0,71.0,cell87,1186.0,pool,0.07163772354088625,0.8142142034731082,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,RF,set1_dQn_m,,,diversity_oneshot,,1.0,,exploitation,,2.0,,,18.0,0.3103448275862069,,,,,72.0,72.0,cell88,1143.0,pool,0.08214033829540013,0.7620098857155735,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,0.0,0.0,cell1,412.0,pool,0.2660992331330776,0.6173657834203478,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,1.0,1.0,cell2,432.0,pool,0.2880692168656387,0.6431023223854468,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,2.0,2.0,cell3,555.0,pool,0.28534245911999884,0.666452462091159,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,3.0,3.0,cell4,482.0,pool,0.28238992207957403,0.6660823117949876,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,4.0,4.0,cell5,420.0,pool,0.17855519464111697,0.5149057702347182,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,5.0,5.0,cell6,439.0,pool,0.0,0.4769141477092719,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,6.0,6.0,cell7,413.0,pool,0.17971249684849128,0.5109636553974265,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,7.0,7.0,cell8,416.0,pool,0.1458506747022675,0.5072175111497487,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,8.0,8.0,cell9,484.0,pool,0.044286355578250114,0.8742503687358589,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,9.0,9.0,cell10,438.0,pool,0.09511038949114256,0.8702798339304506,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,10.0,10.0,cell11,439.0,pool,0.09718065604122805,0.8712960062811744,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,11.0,11.0,cell12,545.0,pool,0.05935105669344293,0.8851694656754977,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,12.0,12.0,cell17,934.0,pool,0.18398825598325452,0.16064217941106354,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,13.0,13.0,cell18,1072.0,pool,0.2389023150720141,0.19109073409929012,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,14.0,14.0,cell19,1123.0,pool,0.17129099800122977,0.16131058839189674,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,15.0,15.0,cell20,1057.0,pool,0.21469597285625738,0.16905711770415657,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,16.0,16.0,cell21,1349.0,pool,0.21279326111891556,0.13680802902033837,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,17.0,17.0,cell22,1414.0,pool,0.27419412870117477,0.16403872900739547,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,18.0,18.0,cell23,1433.0,pool,0.3281901519970627,0.38712224102066484,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,19.0,19.0,cell24,1246.0,pool,0.3248364373945337,0.3884986408234112,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,20.0,20.0,cell25,125.0,pool,0.987939996730828,0.10296773052398517,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,21.0,21.0,cell26,192.0,pool,0.8664935692039685,0.22638201811269315,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,22.0,22.0,cell29,956.0,pool,0.3369374872083986,0.5608084385821928,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,23.0,23.0,cell30,895.0,pool,0.33656902927197685,0.5576857716411868,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,24.0,24.0,cell31,854.0,pool,0.45010432656854177,0.48092895583418194,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,25.0,25.0,cell32,884.0,pool,0.4048740089759661,0.5239446011394356,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,26.0,26.0,cell33,179.0,pool,0.873039014438787,0.2171666995434729,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,LSD_Primary,AE_ENet,set5_features_metadata_corr95,,,exploration,,4.0,,exploitation,,4.0,,,18.0,0.3103448275862069,,,,,27.0,27.0,cell34,125.0,pool,0.8966718972186516,0.047555920063033635,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
