source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,113.0,113.0,cell114,12.2345205026455,pool,0.4621295141244273,0.8588771611086482,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,114.0,114.0,cell115,11.087357804232806,pool,0.48315019174506657,0.8725006272869864,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,115.0,115.0,cell116,12.093258928571428,pool,0.6974118690375586,0.6662640317917665,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,116.0,116.0,cell117,31.89444113756614,pool,0.2270668038757105,0.8161264908960322,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,117.0,117.0,cell118,18.47279431216931,pool,0.2773673907208328,0.7655638969238131,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,118.0,118.0,cell119,27.66376653439153,pool,0.17636923535406065,0.8095252603243638,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,119.0,119.0,cell120,18.535226521164024,pool,0.2575204957759419,0.7897427667761951,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,120.0,120.0,cell121,31.867888558201063,pool,0.2440398412261835,0.16352839425707855,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,121.0,121.0,cell122,28.60923611111112,pool,0.25723991827379455,0.1691241985117194,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,122.0,122.0,cell123,28.647554563492065,pool,0.32106326989277933,0.056041310832622517,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,123.0,123.0,cell124,28.57345403439154,pool,0.2511866987569235,0.15318614615581178,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,124.0,124.0,cell125,17.74093584656084,pool,0.6743864809690715,0.3715012922959732,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,125.0,125.0,cell126,13.31898148148148,pool,0.7378598457093614,0.3338683620466759,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,126.0,126.0,cell127,15.54486937830688,pool,0.6957605656249299,0.3708028059042222,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,127.0,127.0,cell128,13.388169642857145,pool,0.689302541566672,0.35052086824049816,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,128.0,128.0,cell129,19.04046130952381,holdout,0.3150599937661726,0.3782671352142828,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,129.0,129.0,cell130,22.374376653439157,holdout,0.34019487288784106,0.3693191049664979,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,130.0,130.0,cell131,16.775370370370375,holdout,0.3414628907892448,0.39450787326111275,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,131.0,131.0,cell132,27.424178240740744,holdout,0.4033899858610805,0.3752655719452824,False,True,False,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,132.0,132.0,cell133,21.17022817460317,pool,0.3744358372391654,0.23564922497093227,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,133.0,133.0,cell134,17.870719246031744,pool,0.3659313623009661,0.24949972486736882,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,134.0,134.0,cell135,23.874474206349205,pool,0.3460427002207915,0.23241636645570785,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,135.0,135.0,cell136,18.98487764550264,pool,0.3790482462682026,0.23823645047628955,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,136.0,136.0,cell137,13.962749669312169,pool,0.16984893218877622,0.2941755633882795,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,137.0,137.0,cell138,20.721893187830688,pool,0.18991719937486504,0.329334433540089,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,138.0,138.0,cell139,28.62680555555556,pool,0.17580917233170854,0.31305755921881806,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,139.0,139.0,cell140,24.06376322751323,pool,0.18770256712314726,0.2958141304384247,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,140.0,140.0,cell141,9.098353174603174,pool,0.47685129783854735,0.5083193676970621,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,141.0,141.0,cell142,7.969155092592594,pool,0.48440700146259474,0.4824828139294349,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,142.0,142.0,cell143,9.092075066137568,pool,0.3596405637113881,0.5822870112299828,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,143.0,143.0,cell144,10.2004083994709,pool,0.46230527437194985,0.4969667369394364,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,144.0,144.0,cell145,10.19231812169312,pool,0.4639061796033471,0.45382589069491724,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,145.0,145.0,cell146,10.23797123015873,pool,0.4576248250278684,0.4709139090976577,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,146.0,146.0,cell147,6.829730489417988,pool,0.45403779481083284,0.4414537744380011,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,147.0,147.0,cell148,9.083411044973545,pool,0.44508704461113363,0.4752157701159845,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,148.0,148.0,cell149,10.157422288359788,pool,0.6182034184215071,0.3156964569491386,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,149.0,149.0,cell150,16.117934854497356,pool,0.5307583594576916,0.2706767063014705,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,150.0,150.0,cell151,12.783394510582012,pool,0.49554996289931463,0.23424513594896992,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,151.0,151.0,cell152,10.263333333333335,pool,0.5086002781947615,0.27876419811532865,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,152.0,152.0,cell153,10.173857473544974,pool,0.606127697532527,0.32282501994141133,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,153.0,153.0,cell154,9.10859623015873,pool,0.5345449213544935,0.20206451683594118,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,154.0,154.0,cell155,12.712123015873011,pool,0.5420646374646977,0.2534916500520291,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,155.0,155.0,cell156,9.037546296296297,pool,0.6466538471509983,0.32689224984409515,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,156.0,156.0,cell157,26.76000992063492,pool,0.17424577289387277,0.7227214007489415,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,157.0,157.0,cell158,27.86061673280423,pool,0.1736223209730781,0.7068143509445388,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,158.0,158.0,cell159,30.97736937830688,pool,0.16059241019147075,0.7100487381044573,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,159.0,159.0,cell160,23.45770006613757,pool,0.18290085088065722,0.732758513473022,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,160.0,160.0,cell161,18.444745370370367,pool,0.17279564355734095,0.046924673774149606,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,161.0,161.0,cell162,11.588123346560849,pool,0.5549861063446964,0.198634353941063,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,162.0,162.0,cell163,13.878073743386246,pool,0.516413516045541,0.19137209672604935,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,163.0,163.0,cell164,11.63808697089947,pool,0.5137621854758079,0.23878161721202484,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,164.0,164.0,cell165,12.756091269841267,pool,0.499526437870341,0.22798095961766418,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,165.0,165.0,cell166,17.071646825396826,holdout,0.47435137903232283,0.7973103832071772,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,166.0,166.0,cell167,14.972478505291008,holdout,0.47355110643540693,0.802480530879024,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,167.0,167.0,cell168,14.87729828042328,holdout,0.6369907620676507,0.6906298920028064,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,168.0,168.0,cell169,17.11700562169312,holdout,0.6576528635759596,0.679505631182214,False,False,False,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,169.0,169.0,cell170,4.684209656084656,pool,0.9090999901036754,0.2381269920641644,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,170.0,170.0,cell171,4.67801917989418,pool,0.8970698283068637,0.25629143950300565,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,171.0,171.0,cell172,4.709699074074074,pool,0.9166813371558179,0.253369744570995,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,172.0,172.0,cell173,11.354047619047618,pool,0.7807718633231772,0.5710598729801692,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,173.0,173.0,cell174,26.414761904761907,pool,0.10826794321395891,0.259396696119558,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,174.0,174.0,cell175,29.945312500000004,pool,0.07877279951229119,0.26542752174892936,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,175.0,175.0,cell176,28.76436342592593,pool,0.0940905423621792,0.268153082560768,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,176.0,176.0,cell177,25.36616236772487,pool,0.11701778923974766,0.2746209628777154,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,177.0,177.0,cell178,13.861712962962963,holdout,0.4159338755900682,0.41718747259151795,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,178.0,178.0,cell179,12.637240410052907,holdout,0.4344686389397925,0.4141258464145772,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,179.0,179.0,cell180,12.605960648148148,holdout,0.4816368378036016,0.40427801030831584,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,180.0,180.0,cell181,12.637159391534391,holdout,0.417578408751325,0.43859933892417674,False,False,False,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,181.0,181.0,cell182,21.659871031746032,pool,0.6660006453975404,0.47281302050750235,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,182.0,182.0,cell183,20.52074074074074,pool,0.6534376342093708,0.47113647522115926,True,False,True,False,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,183.0,183.0,cell184,16.043607804232803,pool,0.39467373180798926,0.08503546732495561,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,184.0,184.0,cell185,17.084961970899474,pool,0.7632557524391751,0.44369330381805805,False,False,True,False,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,185.0,185.0,cell186,14.909303902116402,pool,0.8973535193045357,0.5168331728909776,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,186.0,186.0,cell187,17.156992394179895,pool,0.9048960225280599,0.544654934927458,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,187.0,187.0,cell188,19.37269841269841,pool,0.9005604069534122,0.4735169975791289,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,188.0,188.0,cell189,29.81610945767196,pool,0.24073916318464678,0.24454718325895283,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,189.0,189.0,cell190,27.44751488095238,pool,0.2323237846851723,0.24413798218024363,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,190.0,190.0,cell191,22.915869708994705,pool,0.2595347431303425,0.2503136067342834,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,191.0,191.0,cell192,25.23800099206349,pool,0.21883952096768053,0.23592023612128024,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,192.0,192.0,cell193,12.548141534391537,pool,0.38704691493207394,0.9309472550158707,False,True,True,True,worst_only,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,193.0,193.0,cell194,13.64022652116402,pool,0.39425031039495884,0.9668041203005445,True,True,True,True,overlap,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,194.0,194.0,cell195,17.26374173280423,pool,0.36635016997314773,0.9137195454777352,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,195.0,195.0,cell196,9.22262400793651,pool,0.31300283390775735,0.993810250353271,False,False,True,True,background,,,,,,,,,,,,,,,,,,,,,,
embedding,ISU_ILCC,RF,set4_features_metadata,,,diversity_oneshot,,2.0,,exploitation,,1.0,,,64.0,0.3316062176165803,,,,,196.0,196.0,cell197,13.81818948412698,pool,0.3903242308732422,0.710843144567543,True,False,True,True,best_only,,,,,,,,,,,,,,,,,,,,,,
