dataset,feature_set,model,acquisition,trial,alc_area_mape_fraction,alc_mape,start_fraction,end_fraction,fraction_span,n_checkpoints,early_max_fraction,excluded_initial_checkpoint,initial_mape,final_mape
KIT,set4_features_metadata,AE_ENet,hybrid,5,7.544272009730648,20.746748026759285,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,20.804390391945766,21.98742650340087
KIT,set4_features_metadata,AE_ENet,hybrid,6,13.050920748450325,35.8900320582384,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,32.86352367041739,32.17704661892674
KIT,set4_features_metadata,AE_ENet,hybrid,7,7.493322173249741,20.606635976436788,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,19.905674032030877,23.359631683707068
KIT,set4_features_metadata,AE_ENet,hybrid,8,10.06183731642119,27.670052620158277,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,17.27728072373471,23.996894967859014
KIT,set4_features_metadata,AE_ENet,hybrid,9,6.616064119310958,18.194176328105137,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,18.33620778778328,17.47047526581907
KIT,set4_features_metadata,AE_ENet,hybrid,10,19.670742516624564,54.09454192071756,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,44.19799574477645,40.4625586269114
KIT,set4_features_metadata,AE_ENet,random_selection,1,8.08795196494817,22.24186790360747,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,29.758656580866464,18.292594187696903
KIT,set4_features_metadata,AE_ENet,random_selection,2,8.796415640271482,24.190143010746578,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,48.95739316696529,21.296734025032453
KIT,set4_features_metadata,AE_ENet,random_selection,3,5.720294244233089,15.730809171640995,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,31.64772154158642,10.745162412980994
KIT,set4_features_metadata,AE_ENet,random_selection,4,7.074210960247344,19.454080140680198,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,24.06004827500415,13.102516146129272
KIT,set4_features_metadata,AE_ENet,random_selection,5,12.177393253144071,33.4878314461462,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,54.75600545929551,25.621606094033226
KIT,set4_features_metadata,AE_ENet,random_selection,6,9.699308761652627,26.673099094544728,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,34.30719566840833,26.596876754091102
KIT,set4_features_metadata,AE_ENet,random_selection,7,12.056336327479624,33.15492490056897,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,40.37242338820238,27.57204298322996
KIT,set4_features_metadata,AE_ENet,random_selection,8,12.967069012906158,35.65943978549194,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,50.09512942304072,28.85289111145611
KIT,set4_features_metadata,AE_ENet,random_selection,9,8.444717903461779,23.222974234519896,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,39.05774210534416,16.19864715044454
KIT,set4_features_metadata,AE_ENet,random_selection,10,15.551441048242305,42.766462882666346,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,59.1048597783468,46.24547174058059
KIT,set4_features_metadata,GPR,coverage,1,9.070694468291014,24.944409787800293,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,32.06318381719744,17.599151719134834
KIT,set4_features_metadata,GPR,coverage,2,7.861408629913707,21.618873732262696,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,19.826559071204727,22.437039297211285
KIT,set4_features_metadata,GPR,coverage,3,10.168606468684278,27.963667788881768,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,24.15677167141636,22.02476168976261
KIT,set4_features_metadata,GPR,coverage,4,11.911944760335338,32.75784809092218,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,42.6090233169304,33.55169324218225
KIT,set4_features_metadata,GPR,coverage,5,7.989881522505075,21.97217418688896,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,17.978979060319322,27.39763961565132
KIT,set4_features_metadata,GPR,coverage,6,11.104526408074857,30.53744762220586,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,20.30705842541705,37.03567994256637
KIT,set4_features_metadata,GPR,coverage,7,12.446321254806758,34.22738345071859,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,24.401547725828056,28.729726763085743
KIT,set4_features_metadata,GPR,coverage,8,7.643569477381437,21.019816062798952,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,21.04621834759603,19.79101574297793
KIT,set4_features_metadata,GPR,coverage,9,9.212933150445965,25.335566163726405,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,21.34562977500457,28.1236470686431
KIT,set4_features_metadata,GPR,coverage,10,10.225788067792315,28.12091718642887,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,15.172988962671266,30.153122184302
KIT,set4_features_metadata,GPR,diversity_iterative,1,9.68310366985497,26.628535092101174,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,26.79157104731961,23.05251892305341
KIT,set4_features_metadata,GPR,diversity_iterative,2,11.06499599164989,30.428738977037202,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,38.356131788587,36.48783129599887
KIT,set4_features_metadata,GPR,diversity_iterative,3,5.923779085909415,16.290392486250894,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,33.494070785361465,11.943744807611306
KIT,set4_features_metadata,GPR,diversity_iterative,4,5.224606799633781,14.3676686989929,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,20.7454176685621,16.147352211186035
KIT,set4_features_metadata,GPR,diversity_iterative,5,7.390343131444772,20.323443611473127,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,21.28731074918302,13.34631960466188
KIT,set4_features_metadata,GPR,diversity_iterative,6,8.554871972653466,23.525897924797032,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,18.523250912480982,24.90032590074108
KIT,set4_features_metadata,GPR,diversity_iterative,7,15.880584979980435,43.6716086949462,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,27.375061490497384,37.284819521539866
KIT,set4_features_metadata,GPR,diversity_iterative,8,10.238891648754048,28.156952034073637,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,24.41492882347521,25.765518879741613
KIT,set4_features_metadata,GPR,diversity_iterative,9,10.13431408128205,27.869363723525638,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,31.75050392719906,17.50669128062047
KIT,set4_features_metadata,GPR,diversity_iterative,10,13.331362018095286,36.66124554976204,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,24.40337696749796,46.72070049531782
KIT,set4_features_metadata,GPR,diversity_oneshot,1,9.277728297651887,25.51375281854269,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,33.22628057312923,19.30486492683699
KIT,set4_features_metadata,GPR,diversity_oneshot,2,9.552388646158107,26.269068776934798,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,30.78866981902016,29.60602380457048
KIT,set4_features_metadata,GPR,diversity_oneshot,3,9.006927726995404,24.769051249237364,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,30.278147480040477,22.3394922697871
KIT,set4_features_metadata,GPR,diversity_oneshot,4,8.123666380812052,22.340082547233145,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,30.496311381954012,22.701789203659946
KIT,set4_features_metadata,GPR,diversity_oneshot,5,11.097282247281102,30.517526180023033,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,14.37058094264935,34.5887141146488
KIT,set4_features_metadata,GPR,diversity_oneshot,6,8.743955612086914,24.045877933239016,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,40.16581282289683,24.487245450832223
KIT,set4_features_metadata,GPR,diversity_oneshot,7,10.420890654558592,28.65744930003613,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,28.319668629706936,26.12909503131815
KIT,set4_features_metadata,GPR,diversity_oneshot,8,8.182639721800154,22.502259234950426,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,26.124439103002345,18.28479687343576
KIT,set4_features_metadata,GPR,diversity_oneshot,9,8.634710567851595,23.74545406159189,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,25.60568798649915,28.501988202606103
KIT,set4_features_metadata,GPR,diversity_oneshot,10,12.881944334105814,35.42534691879099,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,31.432621150927968,34.31377011286316
KIT,set4_features_metadata,GPR,exploitation,1,8.603983400142365,23.660954350391506,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,30.75581923999132,23.215337391072342
KIT,set4_features_metadata,GPR,exploitation,2,10.41062120601974,28.62920831655429,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,36.701647410004206,28.15318511646415
KIT,set4_features_metadata,GPR,exploitation,3,11.947527278751906,32.855700016567745,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,30.29417253454918,25.835109220712287
KIT,set4_features_metadata,GPR,exploitation,4,12.00890163652192,33.024479500435284,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,34.90329549106052,19.12116636674742
KIT,set4_features_metadata,GPR,exploitation,5,6.530685467603023,17.959385035908316,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,21.36579417065883,17.68543501849803
KIT,set4_features_metadata,GPR,exploitation,6,10.604406668636408,29.162118338750126,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,27.86592285278272,32.45329581860174
KIT,set4_features_metadata,GPR,exploitation,7,11.903118663923308,32.7335763257891,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,23.69446367975941,40.48855417610882
KIT,set4_features_metadata,GPR,exploitation,8,10.47867046778903,28.816343786419836,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,29.01322233999571,23.77910741957991
KIT,set4_features_metadata,GPR,exploitation,9,9.458615440544113,26.011192461496314,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,15.56138657733022,44.4918527283189
KIT,set4_features_metadata,GPR,exploitation,10,4.903600187850371,13.484900516588521,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,15.362488442718291,12.651431209494568
KIT,set4_features_metadata,GPR,exploration,1,6.46436095948251,17.776992638576907,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,28.29034591093107,13.493347540359096
KIT,set4_features_metadata,GPR,exploration,2,9.804214690773922,26.96159039962829,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,25.393252223051476,32.0348215214079
KIT,set4_features_metadata,GPR,exploration,3,10.730500121267369,29.508875333485268,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,31.17076064885864,21.261268605037504
KIT,set4_features_metadata,GPR,exploration,4,13.032738293215077,35.84003030634147,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,42.6090233169304,29.24035821353309
KIT,set4_features_metadata,GPR,exploration,5,7.357931571469087,20.234311821539993,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,17.978979060319322,25.08093863538496
KIT,set4_features_metadata,GPR,exploration,6,10.20566595225996,28.06558136871489,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,18.71654102274202,31.584555452171287
KIT,set4_features_metadata,GPR,exploration,7,11.601550973832332,31.904265178038916,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,15.763194974611844,38.789193553631314
KIT,set4_features_metadata,GPR,exploration,8,7.219261770664564,19.852969869327552,0.18181818181818182,0.5454545454545454,0.3636363636363636,5,0.6,True,21.04621834759603,16.633878726778818
